time,jolt
1683344619.797246,0.0
1683344619.82466,648.0000000000009
1683344619.861699,656.7350647362969
1683344619.930497,288.0000000000008
1683344620.003357,288.0000000000008
1683344620.06706,108.0000000000002
1683344620.125804,108.00000000000006
1683344620.161639,971.9999999999989
1683344620.229432,107.99999999999952
1683344620.2594619,431.99999999999807
1683344620.2872121,431.99999999999807
1683344620.335585,194.91168824543092
1683344620.4005601,0.0
1683344620.452333,431.99999999999983
1683344620.501129,80.99999999999996
1683344620.562262,323.9999999999999
1683344620.5942311,323.99999999999886
1683344620.625757,728.9999999999952
1683344620.668233,323.9999999999979
1683344620.7323499,0.0
1683344620.78553,80.99999999999986
1683344620.852222,80.99999999999986
1683344620.910845,323.99999999999943
1683344620.974721,0.0
1683344621.04076,971.9999999999952
1683344621.119039,0.0
1683344621.191402,431.99999999999693
1683344621.2386491,791.9999999999931
1683344621.293084,323.99999999999693
1683344621.352212,81.0000000000002
1683344621.393992,81.0000000000002
1683344621.473081,0.0
1683344621.513684,0.0
1683344621.555816,324.0000000000008
1683344621.606991,1728.0000000000032
1683344621.674591,432.0000000000008
1683344621.746927,108.0000000000002
1683344621.780648,432.0000000000008
1683344621.830553,323.99999999999886
1683344621.8884091,323.9999999999979
1683344621.932363,0.0
1683344622.002919,80.99999999999923
1683344622.059603,0.0
1683344622.103081,80.99999999999923
1683344622.141311,728.9999999999966
1683344622.171751,728.9999999999966
1683344622.2113438,80.99999999999962
1683344622.238694,323.99999999999847
1683344622.269005,323.99999999999847
1683344622.302306,323.99999999999847
1683344622.356649,80.99999999999923
1683344622.41914,107.99999999999923
1683344622.473873,107.99999999999923
1683344622.540996,431.99999999999693
1683344622.5706172,1727.9999999999916
1683344622.613208,0.0
1683344622.643789,1727.9999999999955
1683344622.694616,0.0
1683344622.763799,0.0
1683344622.8226821,0.0
1683344622.882737,108.0000000000001
1683344622.93328,0.0
1683344622.99985,1727.9999999999939
1683344623.0559502,107.99999999999962
1683344623.1105971,107.99999999999962
1683344623.1405902,971.9999999999975
1683344623.210897,0.0
1683344623.2641091,431.99999999999886
1683344623.302505,107.99999999999972
1683344623.359586,431.99999999999886
1683344623.409606,107.99999999999923
1683344623.485705,107.99999999999923
1683344623.5431218,150.17662350913693
1683344623.6139772,971.9999999999966
1683344623.646271,1236.3532470182708
1683344623.709622,0.0
1683344623.743107,431.99999999999926
1683344623.795786,80.99999999999986
1683344623.8470552,971.9999999999984
1683344623.897129,0.0
1683344623.9431522,107.99999999999982
1683344623.9776268,683.999999999999
1683344624.022672,81.00000000000034
1683344624.084615,81.00000000000024
1683344624.162577,81.00000000000024
1683344624.212689,180.00000000000097
1683344628.919435,8711.999999999965
1683344628.976185,0.0
1683344629.03583,647.9999999999975
1683344629.087511,71.99999999999972
1683344629.12152,1151.9999999999955
1683344629.180733,71.99999999999972
1683344629.2538052,71.99999999999972
1683344629.3194811,288.0000000000008
1683344629.37977,287.99999999999886
1683344629.422596,647.9999999999975
1683344629.4842198,287.99999999999886
1683344629.530773,72.0000000000001
1683344629.593923,0.0
1683344629.662963,0.0
1683344629.694401,287.99999999999943
1683344629.76405,287.99999999999847
1683344629.829189,287.99999999999847
1683344629.8842812,71.99999999999962
1683344629.959738,71.99999999999962
1683344630.03694,71.99999999999962
1683344630.080746,647.9999999999952
1683344630.1338701,0.0
1683344630.1960452,287.9999999999979
1683344630.2714849,71.99999999999947
1683344630.3016891,647.9999999999952
1683344630.356012,0.0
1683344630.388333,432.00000000000057
1683344630.454738,108.00000000000014
1683344630.531036,36.00000000000002
1683344630.603779,431.99999999999847
1683344630.670741,0.0
1683344630.726044,431.99999999999847
1683344630.7863941,431.99999999999847
1683344630.856046,0.0
1683344630.930967,491.6467529817277
1683344630.9702048,324.0000000000008
1683344631.0339048,81.0000000000002
1683344631.086236,2025.000000000005
1683344631.1529,0.0
1683344631.183508,0.0
1683344631.243395,152.99999999999972
1683344631.286259,108.0000000000001
1683344631.3378088,0.0
1683344631.4075341,1296.0000000000016
1683344631.460157,81.0000000000001
1683344631.5136452,0.0
1683344631.5522912,0.0
1683344631.6148329,1296.0000000000016
1683344631.6516879,0.0
1683344631.6898901,483.1766235091371
1683344631.7674298,323.99999999999886
1683344631.834558,80.99999999999972
1683344631.8933032,80.99999999999972
1683344631.931448,2024.9999999999905
1683344631.996171,323.99999999999693
1683344632.0390232,1475.9999999999877
1683344632.076073,107.99999999999923
1683344632.13972,150.17662350913693
1683344632.166729,431.99999999999847
1683344632.207658,107.99999999999962
1683344632.2743769,152.99999999999986
1683344632.315715,80.99999999999986
1683344632.369858,0.0
1683344632.4098701,179.99999999999943
1683344632.4641201,44.99999999999986
1683344632.509886,0.0
1683344632.5714078,71.99999999999986
1683344632.624852,71.99999999999986
1683344632.6862981,71.99999999999986
1683344632.734257,287.9999999999971
1683344632.812407,287.99999999999847
1683344632.843424,1151.9999999999939
1683344632.885618,0.0
1683344632.947637,144.0
1683344632.977946,21.08831175456875
1683344633.0318289,36.00000000000058
1683344633.069979,324.0000000000009
1683344633.113107,36.0000000000001
1683344633.145111,36.0000000000001
1683344633.18191,36.0000000000001
1683344633.2083142,324.0000000000009
1683344633.2748952,0.0
1683344633.353046,35.999999999999616
1683344633.422024,35.999999999999616
1683344633.476017,35.999999999999616
1683344633.509901,323.99999999999653
1683344633.5814872,143.99999999999847
1683344633.614561,78.17662350913731
1683344633.6615539,0.0
1683344633.717036,36.0
1683344633.749286,36.0
1683344633.781384,36.0
1683344633.855435,72.0
1683344633.914974,0.0
1683344633.974079,179.99999999999986
1683344634.023493,288.0000000000004
1683344634.05543,288.0000000000008
1683344634.1016881,288.0000000000008
1683344634.1356642,1800.000000000005
1683344634.187083,72.0000000000002
1683344634.244683,0.0
1683344634.2824268,431.9999999999998
1683344634.355666,80.99999999999969
1683344634.402807,80.99999999999969
1683344634.443747,80.99999999999969
1683344634.5156748,80.99999999999969
1683344634.56866,0.0
1683344634.6086028,1476.0
1683344634.6804512,80.99999999999974
1683344634.7478201,323.999999999999
1683344634.793424,0.0
1683344634.835392,872.9999999999969
1683344634.870091,872.9999999999964
1683344634.938238,81.00000000000034
1683344634.992864,0.0
1683344635.059953,81.00000000000034
1683344635.1250439,324.00000000000136
1683344635.164397,729.0000000000032
1683344635.195492,1476.0000000000027
1683344635.264533,323.99999999999943
1683344635.334492,0.0
1683344635.3743,80.99999999999962
1683344635.42871,323.99999999999847
1683344635.498739,0.0
1683344635.569054,323.99999999999693
1683344635.63485,80.99999999999923
1683344635.681529,1295.9999999999877
1683344635.737212,107.99999999999923
