time,jolt
1683344596.366554,0.0
1683344596.402572,72.0
1683344596.45874,0.0
1683344596.530424,72.0
1683344596.568864,72.0
1683344596.601132,647.9999999999966
1683344596.653609,71.99999999999962
1683344596.6990762,71.99999999999962
1683344596.763432,44.99999999999976
1683344596.818933,0.0
1683344596.8923678,179.99999999999903
1683344596.943829,44.99999999999976
1683344596.993273,0.0
1683344597.0215318,648.0000000000018
1683344597.081716,72.0000000000002
1683344597.142445,0.0
1683344597.169342,0.0
1683344597.242273,660.3532470182842
1683344597.273927,0.0
1683344597.323071,81.00000000000034
1683344597.371853,648.0000000000018
1683344597.408907,0.0
1683344597.460611,72.0000000000002
1683344597.52092,72.00000000000068
1683344597.552511,72.00000000000068
1683344597.608772,0.0
1683344597.671983,72.00000000000068
1683344597.7003038,72.00000000000068
1683344597.764189,0.0
1683344597.813031,402.1766235091417
1683344597.88367,72.00000000000058
1683344597.9369652,648.0000000000061
1683344598.00409,72.0000000000002
1683344598.0590742,287.99999999999886
1683344598.092299,1799.9999999999905
1683344598.15148,71.99999999999923
1683344598.2045429,287.99999999999847
1683344598.2739148,0.0
1683344598.351166,71.99999999999962
1683344598.4140291,287.99999999999847
1683344598.468225,648.0
1683344598.518219,287.99999999999847
1683344598.5939572,71.99999999999962
1683344598.6530461,0.0
1683344598.727465,71.99999999999962
1683344598.801365,287.99999999999847
1683344598.834204,0.0
1683344598.899734,0.0
1683344598.9759018,123.17662350913756
1683344599.034709,81.00000000000024
1683344599.06935,972.0000000000009
1683344599.140845,432.0000000000004
1683344599.180928,726.1766235091333
1683344599.2442172,107.99999999999972
1683344599.31952,80.99999999999972
1683344599.386793,80.99999999999923
1683344599.4179788,80.99999999999923
1683344599.4923651,728.9999999999931
1683344599.530903,80.99999999999923
1683344599.572584,80.99999999999923
1683344599.6139991,379.54415587728226
1683344599.673624,0.0
1683344599.7300951,1727.9999999999893
1683344599.789634,431.99999999999886
1683344599.8647768,107.99999999999972
1683344599.909909,288.0000000000004
1683344599.919456,288.0000000000004
1683344599.974002,71.99999999999972
1683344600.03408,71.99999999999972
1683344600.0624561,287.99999999999886
1683344600.1147552,71.99999999999972
1683344600.179848,71.99999999999972
1683344600.218053,71.99999999999972
1683344600.25037,71.99999999999972
1683344600.3267589,71.99999999999972
1683344600.3601642,72.0000000000001
1683344600.4160728,0.0
1683344600.453436,180.00000000000057
1683344600.521301,0.0
1683344600.554911,45.00000000000014
1683344600.610372,0.0
1683344600.658141,720.0000000000023
1683344600.7015948,45.00000000000014
1683344600.777326,44.99999999999918
1683344600.8240058,287.99999999999847
1683344600.894924,71.99999999999972
1683344600.942403,287.99999999999886
1683344600.997364,72.0000000000002
1683344601.0323808,72.0000000000002
1683344601.0681841,585.0000000000019
1683344601.1050692,0.0
1683344601.159373,44.99999999999976
1683344601.2074938,179.99999999999903
1683344601.2627149,44.99999999999976
1683344601.3013172,404.99999999999784
1683344601.3303978,44.99999999999976
1683344601.364017,682.0883117545663
1683344601.429888,108.00000000000006
1683344601.492961,107.99999999999982
1683344601.534655,107.99999999999982
1683344601.6025732,107.99999999999982
1683344601.658893,971.9999999999983
1683344601.7102149,108.00000000000006
1683344601.742431,648.0000000000018
1683344601.819047,81.00000000000071
1683344601.848589,729.0000000000075
1683344601.915613,0.0
1683344601.969101,81.00000000000034
1683344602.022092,0.0
1683344602.07915,324.00000000000136
1683344602.155408,80.99999999999986
1683344602.2221,80.99999999999986
1683344602.275491,0.0
1683344602.3248692,548.9999999999953
1683344603.436896,8100.0
1683344603.468192,144.0
1683344603.508969,144.0
1683344603.5518641,36.0
1683344603.5960221,36.0
1683344603.6446111,0.0
1683344603.710149,78.17662350913616
1683344603.7801301,35.999999999999616
1683344603.835314,143.99999999999847
1683344603.90398,35.999999999999616
1683344603.974102,324.0
1683344604.0181172,302.91168824542973
1683344604.0481431,719.9999999999977
1683344604.0801191,180.0000000000004
1683344604.142894,0.0
1683344604.1831522,45.0000000000001
1683344604.242487,45.0000000000001
1683344604.279017,0.0
1683344604.3275058,45.0000000000001
1683344604.3894331,44.999999999999616
1683344604.4235442,0.0
1683344604.501545,287.99999999999847
1683344604.534805,647.9999999999966
1683344604.573768,71.99999999999962
1683344604.6274502,179.99999999999903
1683344604.695578,0.0
1683344604.7350929,287.99999999999886
1683344604.784684,647.9999999999975
1683344604.8345978,287.99999999999886
1683344604.889956,107.99999999999909
1683344604.943239,107.99999999999909
1683344604.996542,431.99999999999983
1683344605.072979,431.99999999999983
1683344605.135097,431.99999999999983
1683344605.1945128,0.0
1683344605.242499,971.9999999999997
1683344605.2861629,1727.9999999999993
1683344605.351546,353.8233764908635
1683344605.387676,0.0
1683344605.451786,80.99999999999962
1683344605.5136719,431.9999999999983
1683344605.586825,431.9999999999983
1683344605.6300359,107.99999999999909
1683344605.675914,971.999999999994
1683344605.736141,107.99999999999933
1683344605.79915,107.99999999999933
1683344605.859027,431.9999999999973
1683344605.917005,80.99999999999947
1683344605.98823,80.99999999999947
1683344606.063658,180.0
1683344606.092627,0.0
1683344606.141572,0.0
1683344606.186037,180.0
1683344606.2515311,45.0
1683344606.324605,180.0
1683344606.37633,18.00000000000034
1683344606.4300642,72.0
1683344606.5028229,72.0
1683344606.535404,72.0
1683344606.569511,72.0
1683344606.609588,72.0
1683344606.6378088,180.0000000000004
1683344606.6736581,0.0
1683344606.721458,288.0000000000004
1683344606.774518,0.0
1683344606.816564,45.0000000000001
1683344606.86571,45.0000000000001
1683344606.895147,548.9999999999966
1683344606.9349701,71.99999999999962
1683344606.987649,71.99999999999962
1683344607.037923,0.0
1683344607.0683131,287.9999999999971
1683344607.121099,71.99999999999962
1683344607.14979,1151.9999999999977
1683344607.1807501,287.99999999999983
1683344607.2145522,71.99999999999996
1683344607.2513568,647.9999999999997
1683344607.3115368,71.99999999999996
1683344607.359248,71.99999999999972
1683344607.41941,71.99999999999972
1683344607.484902,287.99999999999693
1683344607.513151,81.00000000000004
1683344607.551695,729.0000000000003
1683344607.6109471,81.00000000000053
1683344607.64874,67.89826944733619
1683344607.7112179,225.0000000000004
1683344607.775035,470.82337649086406
1683344607.8302479,225.00000000000028
1683344607.8794181,431.99999999999847
1683344607.919838,107.99999999999962
1683344607.97028,107.99999999999962
1683344608.0384011,107.99999999999962
1683344608.092617,108.0
1683344608.142609,432.0
1683344608.173728,1727.9999999999973
1683344608.214148,432.0
1683344608.2800891,432.0
1683344608.331379,108.0
1683344608.399862,108.0
1683344608.434976,108.0000000000001
1683344608.505318,432.0000000000004
1683344608.5496,972.0000000000009
1683344608.610305,0.0
1683344608.675631,323.99999999999903
1683344608.752529,432.0000000000004
1683344608.819577,432.0000000000004
1683344608.8707142,108.0000000000001
1683344608.907945,1152.0000000000016
1683344608.9404402,726.1766235091341
1683344608.9817128,1727.9999999999907
1683344609.013371,0.0
1683344609.042906,971.9999999999949
1683344609.099242,0.0
1683344609.15942,431.9999999999997
1683344609.215553,0.0
1683344609.2713442,0.0
1683344609.3303711,353.82337649086355
1683344609.400946,107.99999999999957
1683344609.451324,431.9999999999983
1683344609.4926322,972.0000000000002
1683344609.551723,0.0
1683344609.606936,0.0
1683344609.652097,432.0000000000002
1683344609.7113879,324.0000000000004
1683344609.769848,81.0000000000001
1683344609.83027,431.9999999999979
1683344609.8677042,107.99999999999947
1683344609.938594,107.99999999999947
1683344609.998622,0.0
1683344610.055431,0.0
1683344610.102779,971.9999999999952
1683344610.169385,431.99999999999983
1683344610.221468,971.9999999999997
1683344610.274252,0.0
1683344610.326426,216.00000000000108
1683344610.398726,80.99999999999986
1683344610.444438,1475.9999999999977
1683344610.515077,0.0
1683344610.547034,1475.9999999999925
1683344610.580228,1475.999999999995
1683344610.609169,1187.999999999998
1683344610.650207,0.0
1683344610.711612,323.99999999999943
1683344610.742039,323.99999999999943
1683344610.776004,0.0
1683344610.80922,153.00000000000006
1683344613.732497,10368.000000000004
1683344613.801499,0.0
1683344613.8476999,71.99999999999962
1683344613.9069152,179.99999999999847
1683344613.9501991,404.99999999999653
1683344614.0187469,0.0
1683344614.093617,332.99999999999653
1683344614.1343648,44.999999999999616
1683344614.209103,404.99999999999653
1683344614.253031,0.0
1683344614.301941,45.0000000000001
1683344614.331396,180.0000000000004
1683344614.38209,404.99999999999943
1683344614.447752,44.999999999999616
1683344614.481666,44.999999999999616
1683344614.5330439,44.999999999999616
1683344614.609504,44.999999999999616
1683344614.638717,0.0
1683344614.698762,71.99999999999947
1683344614.7303302,647.9999999999931
1683344614.79278,0.0
1683344614.823064,287.99999999999693
1683344614.8868968,71.99999999999947
1683344614.917774,359.99999999999636
1683344614.9757261,0.0
1683344615.02004,404.99999999999784
1683344615.050826,44.999999999999616
1683344615.094069,44.999999999999616
1683344615.122383,323.99999999999886
1683344615.185888,0.0
1683344615.242783,0.0
1683344615.280735,80.99999999999972
1683344615.3234282,728.9999999999975
1683344615.368644,0.0
1683344615.4210382,81.0000000000002
1683344615.485308,123.17662350913668
1683344615.5207071,81.00000000000024
1683344615.565988,81.00000000000024
1683344615.601111,851.9116882454339
1683344615.672034,9.0
1683344615.709394,81.0000000000002
1683344615.786449,324.0000000000008
1683344615.853295,35.99999999999865
1683344615.932769,287.99999999999886
1683344615.995254,71.99999999999972
1683344616.0467641,71.99999999999972
1683344616.092818,71.99999999999972
1683344616.140394,72.0000000000002
1683344616.2094872,72.0000000000002
1683344616.281179,0.0
1683344616.348459,72.0000000000001
1683344616.4046988,288.0000000000004
1683344616.468062,287.99999999999847
1683344616.509436,287.99999999999847
1683344616.569877,179.99999999999847
1683344616.635353,45.0
1683344616.704906,72.0
1683344616.7706182,72.0
1683344616.84406,72.0
1683344616.90946,648.0
1683344616.959423,0.0
1683344616.9984589,720.0
1683344617.0683038,72.0
1683344617.138923,72.0
1683344617.190079,288.0
1683344617.25442,72.0
1683344617.3215969,288.0
1683344617.378499,288.0
1683344617.453265,287.99999999999693
1683344617.522379,0.0
1683344617.552075,1727.9999999999893
1683344617.592952,431.9999999999973
1683344617.659421,972.0000000000069
1683344617.7360709,432.0000000000004
1683344617.780528,432.0000000000004
1683344617.832327,971.9999999999989
1683344617.909627,108.0000000000001
1683344617.942975,108.0000000000001
1683344618.001842,108.0000000000001
1683344618.0656278,1728.0000000000016
1683344618.102172,432.0000000000004
1683344618.1485949,80.99999999999962
1683344618.187806,804.353247018267
1683344618.256055,0.0
1683344618.292916,431.99999999999886
1683344618.3353631,107.99999999999972
1683344618.403609,107.99999999999972
1683344618.473181,72.0000000000001
1683344624.2943318,8820.000000000007
1683344624.3431628,0.0
1683344624.394634,45.0000000000001
1683344624.4690719,72.0000000000002
1683344624.53218,0.0
1683344624.610613,71.99999999999972
1683344624.675839,287.99999999999886
1683344624.72839,647.9999999999966
1683344624.760323,647.9999999999966
1683344624.810817,287.99999999999847
1683344624.8407848,287.99999999999847
1683344624.881689,0.0
1683344624.935832,0.0
1683344624.993071,0.0
1683344625.043127,0.0
1683344625.110425,0.0
1683344625.148252,288.0000000000004
1683344625.2096481,0.0
1683344625.247778,605.8233764908638
1683344625.2873778,72.0
1683344625.366397,72.0
1683344625.4025311,72.0
1683344625.454145,0.0
1683344625.4982889,648.0000000000009
1683344625.557608,0.0
1683344625.609608,71.99999999999972
1683344625.686398,71.99999999999972
1683344625.75534,647.9999999999975
1683344625.8096251,107.99999999999972
1683344625.844148,728.9999999999987
1683344625.9096792,80.99999999999937
1683344625.9761338,80.99999999999962
1683344626.0187368,80.99999999999962
1683344626.055607,929.8233764908642
1683344626.096461,0.0
1683344626.16516,431.99999999999943
1683344626.209635,107.99999999999986
1683344626.237033,107.99999999999962
1683344626.283406,107.99999999999972
1683344626.32009,971.9999999999975
1683344626.351066,81.0000000000002
1683344626.410097,81.0000000000002
1683344626.462528,81.0000000000002
1683344626.5209548,81.0000000000002
1683344626.5607932,81.0000000000002
1683344626.636286,692.7350647362941
1683344626.673076,80.99999999999962
1683344626.702643,80.99999999999962
1683344626.753751,323.99999999999693
1683344626.7953238,0.0
1683344626.869237,0.0
1683344626.906157,1727.9999999999939
1683344626.951317,80.99999999999962
1683344627.027616,0.0
1683344627.101841,323.99999999999847
1683344627.130922,80.99999999999923
1683344627.2004569,152.99999999999923
1683344627.245621,971.9999999999932
1683344627.2718139,107.99999999999923
1683344627.314213,728.9999999999931
1683344627.366395,0.0
1683344627.420165,80.99999999999972
1683344627.495751,0.0
1683344627.559697,107.99999999999972
1683344627.607873,108.0000000000001
1683344627.6768541,108.0000000000001
1683344627.720885,432.0000000000004
1683344627.7644951,0.0
1683344627.796396,431.99999999999943
1683344627.8502889,107.99999999999972
1683344627.899253,107.99999999999972
1683344627.963043,323.99999999999943
1683344628.022615,323.99999999999943
1683344628.100555,0.0
1683344628.133992,872.9999999999948
1683344628.184469,971.9999999999911
1683344628.2315478,323.9999999999979
1683344628.268188,323.9999999999979
1683344628.316194,80.99999999999947
1683344628.347612,323.9999999999979
1683344628.4097831,80.99999999999986
1683344628.452972,1727.9999999999895
1683344628.5138109,0.0
1683344628.5854988,431.99999999999636
1683344628.646503,107.99999999999909
1683344628.680824,107.99999999999909
1683344628.719488,971.999999999991
1683344628.782808,215.99999999999966
1683344628.859746,80.99999999999986
1683344628.8995671,0.0
1683344628.936108,287.99999999999886
1683344628.9990358,71.99999999999972
1683344629.028079,71.99999999999972
1683344629.0625129,0.0
1683344629.09323,71.99999999999972
1683344629.166383,71.99999999999972
1683344629.2239602,71.99999999999972
1683344629.288298,71.99999999999972
1683344629.343322,648.0000000000018
1683344629.418348,71.99999999999972
1683344629.4842272,287.99999999999886
1683344629.5188348,575.9999999999939
1683344629.5807989,288.0000000000004
1683344629.6222231,288.0000000000004
1683344629.669502,71.99999999999962
1683344629.709732,71.99999999999962
1683344629.760462,71.99999999999962
1683344629.836104,287.99999999999847
1683344629.900775,0.0
1683344629.960191,71.99999999999962
1683344629.999017,647.9999999999966
1683344630.0432608,647.9999999999952
1683344630.1153479,71.99999999999947
1683344630.164499,0.0
1683344630.1995468,71.99999999999947
1683344630.230968,575.9999999999939
1683344630.2792351,71.99999999999947
1683344630.331595,0.0
1683344630.362015,107.99999999999976
1683344630.432514,108.00000000000014
1683344630.4820402,323.99999999999943
1683344630.55988,0.0
1683344630.630977,971.9999999999966
1683344630.669577,431.99999999999847
1683344630.737341,431.99999999999847
1683344630.771062,1727.9999999999939
1683344630.8307798,0.0
1683344630.860898,483.1766235091374
1683344630.92068,81.0000000000002
1683344630.950289,729.0000000000018
1683344631.02052,0.0
1683344631.069599,81.0000000000002
1683344631.1160278,324.0000000000008
1683344631.1671739,323.99999999999886
1683344631.211166,0.0
1683344631.2760918,432.0000000000004
1683344631.349447,0.0
1683344631.412004,324.0000000000004
1683344631.464428,1296.0000000000016
1683344631.520591,0.0
1683344631.576427,81.0000000000001
1683344631.645938,0.0
1683344631.686444,324.0000000000004
1683344631.730929,0.0
1683344631.794177,323.99999999999886
1683344631.849667,0.0
1683344631.91961,728.9999999999975
1683344631.963007,323.9999999999979
1683344631.996406,728.9999999999931
1683344632.061118,431.99999999999693
1683344632.093353,107.99999999999923
1683344632.1362739,107.99999999999962
1683344632.2099059,0.0
1683344632.2433438,323.99999999999943
1683344632.282474,0.0
1683344632.3546739,0.0
1683344635.8757372,1521.0
1683344635.931272,36.0
1683344635.959925,36.0
1683344635.989781,324.0
1683344636.059937,36.0000000000001
1683344636.137921,36.0000000000001
1683344636.187764,144.0000000000004
1683344636.228183,575.9999999999939
1683344636.2862332,0.0
1683344636.31459,35.999999999999616
1683344636.382648,36.0
1683344636.449288,35.999999999999616
1683344636.502166,143.99999999999847
1683344636.554265,35.999999999999616
1683344636.599693,35.999999999999616
1683344636.652234,0.0
1683344636.6955361,323.99999999999943
1683344636.7376971,36.0000000000001
1683344636.785279,0.0
1683344636.836103,0.0
1683344636.8876328,36.0000000000001
1683344636.9613729,143.99999999999847
1683344636.9994612,143.99999999999847
1683344637.0616808,35.999999999999616
1683344637.105477,143.99999999999847
1683344637.164948,35.999999999999616
1683344637.21973,143.99999999999847
1683344637.2765708,35.99999999999986
1683344637.313096,359.9999999999993
1683344637.3720052,0.0
1683344637.449764,108.00000000000054
1683344637.4974668,0.0
1683344637.560684,108.00000000000054
1683344637.60291,2700.0000000000136
1683344637.6520839,108.00000000000054
1683344637.6862562,432.00000000000216
1683344637.7434711,0.0
1683344637.787213,107.99999999999982
1683344637.8434591,107.99999999999933
1683344637.890045,971.9999999999941
1683344637.94363,0.0
1683344638.0222201,107.99999999999957
1683344638.088032,431.99999999999886
1683344638.138626,107.99999999999972
1683344638.1686752,2699.9999999999955
1683344638.2163122,0.0
1683344638.256027,431.9999999999973
1683344638.285235,107.99999999999933
1683344638.330987,108.0000000000002
1683344638.375915,108.0000000000002
1683344638.431027,0.0
1683344638.493498,108.0000000000002
1683344638.553202,0.0
1683344638.619848,432.0000000000008
1683344638.661359,2699.9999999999927
1683344638.695136,431.99999999999886
1683344638.769648,150.17662350913753
1683344638.819904,107.99999999999972
1683344638.867264,0.0
1683344638.9437141,107.99999999999972
1683344638.9741151,1727.9999999999955
1683344639.021973,107.99999999999972
1683344639.0965362,93.0883117545675
1683344639.146167,0.0
1683344639.198736,152.9999999999995
1683344639.231353,1151.9999999999939
1683344639.287394,431.9999999999979
1683344639.36163,323.9999999999975
1683344639.4197,0.0
1683344639.479522,80.99999999999976
1683344639.554535,971.9999999999932
1683344639.619835,107.99999999999923
1683344639.681071,431.9999999999979
1683344639.748255,0.0
1683344639.800688,432.0000000000012
1683344639.831171,432.0000000000012
1683344639.893549,369.0000000000007
1683344639.969791,107.99999999999933
1683344640.044052,107.99999999999933
1683344640.086399,0.0
1683344640.154544,773.470129472584
1683344640.184854,2024.999999999981
1683344640.247725,80.99999999999937
1683344640.294198,0.0
1683344640.370433,287.99999999999693
1683344640.404554,647.9999999999939
1683344640.4436421,647.9999999999952
1683344640.498704,287.9999999999979
1683344640.531005,287.9999999999979
1683344640.572564,647.9999999999952
