time,jolt
1683344698.688564,81.00000000000034
1683344698.720217,0.0
1683344698.741626,432.0000000000008
1683344698.784215,432.0000000000008
1683344698.820798,108.0000000000002
1683344698.864304,0.0
1683344698.900954,180.00000000000097
1683344698.927294,72.0000000000002
1683344698.95163,405.0000000000009
1683344698.997511,45.0000000000001
1683344699.027582,0.0
1683344699.056489,144.0
1683344699.101629,144.0
1683344699.125977,144.0
1683344699.161983,0.0
1683344699.210742,35.999999999999616
1683344699.240653,143.99999999999847
1683344699.289475,35.999999999999616
1683344699.325842,0.0
1683344699.361891,35.999999999999616
1683344699.3892548,35.999999999999616
1683344699.4239209,143.99999999999847
1683344699.4663072,36.0000000000001
1683344699.493394,144.0000000000004
1683344699.5242822,144.0000000000004
1683344699.5665832,36.0000000000001
1683344699.601862,144.0000000000004
1683344699.645382,36.0000000000001
1683344699.679439,36.0000000000001
1683344699.725452,35.999999999999616
1683344699.754312,143.99999999999847
1683344699.7828422,0.0
1683344699.8161159,35.999999999999616
1683344699.8630972,0.0
1683344699.89714,35.999999999999616
1683344699.9454489,0.0
1683344699.9696598,144.0
1683344700.006131,0.0
1683344700.0341911,36.0
1683344700.0719528,36.0
1683344700.126221,36.0
1683344700.163918,144.0000000000004
1683344700.18935,143.99999999999943
1683344700.233072,144.0
1683344700.261855,144.0
1683344700.29536,0.0
1683344700.334921,0.0
1683344700.375672,287.99999999999864
1683344700.403494,287.99999999999864
1683344700.448817,431.99999999999903
1683344700.474228,323.99999999999875
1683344700.528683,80.99999999999969
1683344700.568807,108.00000000000088
1683344700.594288,108.0000000000002
1683344700.624973,648.0000000000009
1683344704.6985369,1799.999999999993
1683344704.724174,287.99999999999886
1683344704.766164,45.0000000000001
1683344704.797285,179.99999999999847
1683344704.848234,44.999999999999616
1683344704.868969,179.99999999999847
1683344704.925646,36.0
1683344704.962049,9.0
1683344704.983874,36.0
1683344705.035747,9.0
1683344705.0637991,143.99999999999943
1683344705.098619,35.999999999999616
1683344705.145687,35.999999999999616
1683344705.1742551,35.999999999999616
1683344705.2036428,35.999999999999616
1683344705.254926,36.0
1683344705.2955148,0.0
1683344705.3218272,36.0
1683344705.355119,36.0
1683344705.402432,0.0
1683344705.424652,36.0
1683344705.4620512,144.0
1683344705.498014,144.0
1683344705.547888,0.0
1683344705.584672,122.91168824543192
1683344705.619992,36.0000000000001
1683344705.6507242,0.0
1683344705.6799848,36.0000000000001
1683344705.729789,36.0000000000001
1683344705.758034,36.0000000000001
1683344705.7905731,36.0000000000001
1683344705.837675,0.0
1683344705.8731441,0.0
1683344705.912859,35.999999999999616
1683344705.948812,35.999999999999616
1683344705.986022,35.999999999999616
1683344706.018705,35.999999999999616
1683344706.067774,35.999999999999616
1683344706.081459,287.99999999999886
1683344706.135376,71.99999999999972
1683344706.15783,287.99999999999847
1683344706.1926038,287.99999999999847
1683344706.2393441,71.99999999999962
1683344706.265687,287.99999999999847
1683344706.315213,71.99999999999962
1683344706.349389,107.99999999999972
1683344706.372873,431.99999999999886
1683344706.422843,107.99999999999972
1683344706.446899,107.99999999999972
1683344706.4922822,431.99999999999886
1683344706.5226932,431.99999999999847
1683344706.5551171,431.99999999999693
1683344706.5978198,107.99999999999923
1683344706.634838,107.99999999999923
1683344706.6571798,431.99999999999926
1683344706.702667,107.99999999999972
1683344706.738529,107.99999999999972
1683344706.766881,107.99999999999972
1683344706.8127182,107.99999999999972
1683344706.833364,431.99999999999886
1683344706.883209,80.99999999999962
1683344706.9182248,107.99999999999962
1683344706.9555898,107.99999999999962
1683344706.987083,108.0000000000001
1683344707.016393,108.0000000000001
1683344707.061633,0.0
1683344707.095951,108.0000000000001
1683344707.121578,108.0000000000001
1683344707.162455,108.0000000000001
1683344707.189367,324.00000000000097
1683344707.229377,81.00000000000024
1683344707.268905,81.00000000000024
1683344707.306674,0.0
1683344707.3372219,81.00000000000034
1683344707.371878,81.00000000000034
1683344707.4091148,324.00000000000136
1683344707.4635022,0.0
1683344707.4893749,324.00000000000136
1683344707.518978,0.0
1683344707.5622,0.0
1683344707.5954711,0.0
1683344707.6332412,0.0
1683344707.664934,107.99999999999923
1683344707.7050428,80.99999999999962
1683344707.745717,80.99999999999962
1683344707.7858438,0.0
1683344707.820647,0.0
1683344707.8651478,0.0
1683344707.899921,431.99999999999693
1683344707.9146821,431.99999999999693
1683344707.952149,107.99999999999923
1683344707.987781,107.99999999999923
1683344708.02828,107.99999999999923
1683344708.078807,107.99999999999947
1683344708.114254,431.9999999999974
1683344708.140859,431.99999999999693
1683344708.188472,80.99999999999962
1683344708.225433,107.99999999999962
1683344708.257112,431.99999999999847
1683344708.2831922,323.99999999999693
1683344708.336938,0.0
1683344708.364822,71.99999999999962
1683344708.427339,71.99999999999962
1683344708.4573572,71.99999999999962
1683344708.488172,71.99999999999962
1683344708.521043,71.99999999999962
1683344708.5621812,72.0
1683344708.6162188,0.0
1683344708.6367319,72.0
1683344708.688349,0.0
1683344708.708679,288.0
1683344708.7621949,0.0
1683344708.7860281,288.0000000000004
1683344708.83407,0.0
1683344708.8673449,288.0000000000008
1683344708.90033,288.0000000000008
1683344708.940917,288.0000000000008
1683344708.976884,72.0000000000002
1683344709.006437,287.99999999999943
1683344709.040843,0.0
1683344709.0854778,72.0
1683344709.124788,72.0
1683344709.14687,288.0
1683344709.1827571,0.0
1683344709.21762,0.0
1683344709.268219,71.99999999999923
1683344709.296208,287.99999999999693
1683344709.322634,287.99999999999693
1683344709.376191,0.0
1683344709.399807,71.99999999999962
1683344709.4479492,71.99999999999972
1683344709.484778,71.99999999999923
1683344709.519412,71.99999999999923
1683344709.5456378,71.99999999999923
1683344709.588185,287.99999999999847
1683344709.613656,71.99999999999962
1683344709.658186,71.99999999999962
1683344709.688628,287.99999999999886
1683344709.7162519,287.99999999999943
1683344709.76057,72.0000000000001
1683344709.7867389,432.0000000000008
1683344709.839286,80.99999999999962
1683344709.8719082,80.99999999999962
1683344709.902894,107.99999999999962
1683344709.933173,107.99999999999962
1683344709.9755368,107.99999999999923
1683344710.006201,431.99999999999693
1683344710.0515661,0.0
1683344710.083453,107.99999999999962
1683344710.129605,107.99999999999962
1683344710.152591,431.99999999999847
1683344710.192845,107.99999999999962
1683344710.2389572,323.99999999999847
1683344710.2711449,80.99999999999962
1683344710.30202,80.99999999999962
1683344710.338687,80.99999999999962
1683344710.38418,81.0000000000001
1683344710.430203,0.0
1683344710.453384,81.0000000000002
1683344710.501201,0.0
1683344710.527794,324.0000000000008
1683344710.563779,0.0
1683344710.612999,0.0
1683344710.6339352,0.0
1683344710.668437,0.0
1683344710.706104,72.0000000000001
1683344710.7405992,0.0
1683344710.7832801,44.999999999999616
1683344710.815847,71.99999999999947
1683344710.862717,0.0
1683344710.8938391,71.99999999999947
1683344710.9331882,0.0
1683344710.975254,0.0
1683344711.008037,287.9999999999979
1683344711.049794,0.0
1683344711.0825741,647.9999999999975
1683344711.112991,71.99999999999972
1683344711.156327,0.0
1683344711.172982,71.99999999999962
1683344711.21598,0.0
1683344711.257312,72.0
1683344711.289672,0.0
1683344711.326359,72.0
1683344711.36725,0.0
1683344711.4063842,0.0
1683344711.436159,287.99999999999847
1683344711.4729412,0.0
1683344711.490775,72.0000000000001
1683344711.540163,0.0
1683344711.5653079,71.99999999999972
1683344711.612194,71.99999999999923
1683344711.645704,71.99999999999923
1683344711.695782,71.99999999999962
1683344711.729416,287.99999999999864
1683344711.758154,0.0
1683344711.79839,0.0
1683344711.820405,71.99999999999923
1683344711.868182,287.99999999999693
1683344711.8932421,71.99999999999923
1683344711.938206,71.99999999999923
1683344711.977451,71.99999999999962
1683344712.017348,0.0
1683344712.041995,80.99999999999964
1683344712.0878348,0.0
1683344712.1224582,0.0
1683344712.1542678,0.0
1683344712.186757,0.0
1683344712.225294,0.0
1683344712.266986,323.99999999999704
1683344712.290533,0.0
1683344712.326289,323.99999999999704
1683344712.362238,80.99999999999926
1683344712.4122088,0.0
1683344712.4407759,80.99999999999926
1683344712.480184,0.0
1683344712.507711,80.99999999999996
1683344712.5576909,0.0
1683344712.591451,0.0
1683344712.617471,107.99999999999947
1683344712.6622238,0.0
1683344712.69841,431.9999999999979
1683344712.730633,107.99999999999923
1683344712.771115,0.0
1683344712.796984,107.99999999999923
1683344712.8422961,107.99999999999923
1683344712.869846,107.99999999999923
1683344712.912271,0.0
1683344712.9415739,107.99999999999947
1683344712.977134,107.99999999999947
1683344713.0265841,107.99999999999947
1683344713.060961,107.99999999999986
1683344713.091295,431.99999999999847
1683344713.129405,107.99999999999962
1683344713.1761038,0.0
1683344713.215051,107.99999999999962
1683344713.245746,431.99999999999847
1683344713.295785,107.99999999999972
1683344713.334784,431.99999999999886
1683344713.363364,431.99999999999886
1683344713.385447,971.9999999999975
1683344713.427406,108.0000000000002
1683344713.466759,0.0
1683344713.5075169,108.0000000000002
1683344713.5377002,432.0000000000008
1683344713.5704489,0.0
1683344713.612808,80.99999999999996
1683344713.6440802,323.99999999999983
1683344713.687767,80.99999999999996
1683344713.7317271,323.99999999999983
1683344713.7730298,324.0000000000008
1683344713.800746,324.0000000000008
1683344713.833341,324.0000000000008
1683344713.8717859,432.0000000000008
1683344713.9032488,432.0000000000008
1683344713.935057,0.0
1683344713.974303,108.0000000000002
1683344714.019624,108.0000000000002
1683344714.047734,432.0000000000008
1683344714.0963929,108.0000000000002
1683344714.1218402,432.0000000000008
1683344714.1731148,108.0000000000002
1683344714.202915,432.0000000000008
1683344714.247997,108.00000000000006
1683344714.274445,432.0000000000002
1683344714.3212569,81.00000000000023
1683344714.342576,324.0000000000009
1683344714.383934,324.0000000000009
1683344714.420728,324.0000000000009
1683344714.4542851,324.0000000000005
1683344714.495133,323.9999999999998
1683344714.545793,323.99999999999903
1683344714.563898,80.99999999999976
1683344714.6123781,80.99999999999937
1683344714.646188,80.99999999999937
1683344714.6883578,0.0
1683344714.72647,0.0
1683344714.7522979,728.9999999999958
1683344714.795391,0.0
1683344720.477474,647.9999999999931
1683344720.502429,71.99999999999923
1683344720.5350559,71.99999999999923
1683344720.574531,71.99999999999923
1683344720.609198,71.99999999999923
1683344720.639734,71.99999999999923
1683344720.690358,71.99999999999923
1683344720.713422,71.99999999999972
1683344720.7576902,71.99999999999972
1683344720.796096,72.0000000000002
1683344720.826338,71.99999999999972
1683344720.870244,0.0
1683344720.897064,287.99999999999886
1683344720.938108,0.0
1683344720.962507,44.99999999999976
1683344721.003178,44.99999999999976
1683344721.051113,0.0
1683344721.0745301,44.99999999999976
1683344721.108715,44.99999999999976
1683344721.156673,0.0
1683344721.184638,0.0
1683344721.217043,44.99999999999976
1683344721.258398,44.99999999999976
1683344721.300072,179.99999999999903
1683344721.3339388,44.99999999999976
1683344721.368683,44.99999999999976
1683344721.406925,44.99999999999976
1683344721.435683,44.99999999999976
1683344721.46354,44.99999999999976
1683344721.516146,0.0
1683344721.547379,0.0
1683344721.573333,44.99999999999976
1683344721.618028,0.0
1683344721.646483,44.99999999999976
1683344721.700178,179.99999999999903
1683344721.733526,45.00000000000024
1683344721.752927,180.00000000000097
1683344721.79916,44.99999999999976
1683344721.840053,0.0
1683344721.864937,80.99999999999986
1683344721.919162,0.0
1683344721.937349,107.99999999999962
1683344721.983514,0.0
1683344722.008126,107.99999999999962
1683344722.048513,0.0
1683344722.0974662,0.0
1683344722.118357,324.00000000000057
1683344722.152637,81.00000000000014
1683344722.19152,81.00000000000014
1683344722.222929,81.00000000000014
1683344722.2667048,81.00000000000014
1683344722.298754,80.9999999999999
1683344722.3350909,107.99999999999962
1683344722.387729,107.99999999999962
1683344722.4205198,107.99999999999962
1683344722.457501,107.99999999999962
1683344722.4910028,107.99999999999923
1683344722.520819,107.99999999999923
1683344722.5643551,107.99999999999923
1683344722.596066,107.99999999999923
1683344722.633568,107.99999999999962
1683344722.658638,107.99999999999986
1683344722.7044091,0.0
1683344722.747211,0.0
1683344722.783581,107.99999999999996
1683344722.8193438,0.0
1683344722.840108,323.9999999999986
1683344722.901393,80.99999999999964
1683344722.9214652,323.9999999999986
1683344722.9686148,80.99999999999964
1683344723.005785,80.99999999999974
1683344723.025438,80.99999999999974
1683344723.08363,0.0
1683344723.121143,0.0
1683344723.141641,80.99999999999974
1683344723.1795578,324.0000000000005
1683344723.227772,0.0
1683344723.262799,80.99999999999976
1683344723.3013492,0.0
1683344723.3286679,45.00000000000014
1683344723.375243,287.99999999999847
1683344723.423435,72.0000000000003
1683344723.446062,287.99999999999983
1683344723.493814,71.99999999999962
1683344723.524778,287.99999999999886
1683344723.567588,287.99999999999886
1683344723.596124,287.9999999999979
1683344723.641935,0.0
1683344723.683591,647.9999999999945
1683344723.698161,180.0
1683344723.737092,44.99999999999976
1683344723.766637,0.0
1683344723.805845,44.99999999999976
1683344723.854271,44.99999999999976
1683344723.872227,44.99999999999976
1683344723.90898,179.99999999999903
1683344723.958563,0.0
1683344723.9940522,44.99999999999976
1683344724.033621,0.0
1683344724.071632,0.0
1683344724.0978649,179.99999999999903
1683344724.134114,44.99999999999976
1683344724.168808,44.99999999999976
1683344724.202032,44.99999999999976
1683344724.240212,45.00000000000024
1683344724.277889,44.99999999999976
1683344724.308634,179.99999999999903
1683344724.3450959,71.99999999999923
1683344724.3917718,0.0
1683344724.428469,287.99999999999693
1683344724.4632902,287.99999999999693
1683344724.5161989,71.99999999999972
1683344724.549582,288.0000000000004
1683344724.5850172,288.0000000000004
1683344724.6296031,0.0
1683344724.656906,71.99999999999962
1683344724.679874,71.99999999999962
1683344724.7243562,287.9999999999979
1683344724.771617,107.99999999999909
1683344724.799357,107.99999999999909
1683344724.837701,107.99999999999909
1683344724.858656,431.99999999999693
1683344724.908822,431.99999999999693
1683344724.954825,0.0
1683344724.977897,107.99999999999972
1683344725.0126011,107.99999999999972
1683344725.062609,0.0
1683344725.1037881,0.0
1683344725.120577,81.00000000000024
1683344725.172419,81.00000000000024
1683344725.1920168,324.00000000000097
1683344725.246588,324.0
1683344725.266176,80.99999999999976
1683344725.30269,80.99999999999976
1683344725.339766,80.99999999999976
1683344725.383808,80.99999999999976
1683344725.414426,45.00000000000014
1683344729.883276,1151.9999999999995
1683344729.917126,287.99999999999943
1683344729.962778,288.0000000000004
1683344729.99003,288.0000000000004
1683344730.0428429,72.0000000000001
1683344730.075736,288.0000000000004
1683344730.100953,45.00000000000014
1683344730.1506162,45.00000000000014
1683344730.175223,180.00000000000057
1683344730.225489,44.999999999999616
1683344730.246891,179.99999999999847
1683344730.296261,179.99999999999847
1683344730.324476,36.0
1683344730.376042,144.0
1683344730.415123,0.0
1683344730.440406,0.0
1683344730.4778821,0.0
1683344730.507814,324.0000000000009
1683344730.547745,36.0000000000001
1683344730.5980768,36.0000000000001
1683344730.638187,0.0
1683344730.66305,36.0000000000001
1683344730.699025,0.0
1683344730.73415,36.0000000000001
1683344730.788738,144.0000000000004
1683344730.8282082,0.0
1683344730.8533812,36.0000000000001
1683344730.88252,36.0000000000001
1683344730.93413,0.0
1683344730.9627619,0.0
1683344731.001073,0.0
1683344731.0399868,144.0000000000004
1683344731.06522,36.0000000000001
1683344731.108914,36.0000000000001
1683344731.1337888,36.0000000000001
1683344731.172898,36.0000000000001
1683344731.20079,144.0000000000004
1683344731.250305,0.0
1683344731.291711,72.0000000000002
1683344731.322895,45.00000000000024
1683344731.365414,45.00000000000024
1683344731.387247,45.00000000000024
1683344731.4182441,45.00000000000024
1683344731.459851,44.99999999999976
1683344731.500514,44.99999999999976
1683344731.539976,0.0
1683344731.57834,179.99999999999903
1683344731.61586,44.99999999999976
1683344731.6403022,71.99999999999962
1683344731.68635,287.99999999999847
1683344731.7247412,71.99999999999962
1683344731.759087,107.99999999999962
1683344731.79791,0.0
1683344731.8279948,81.0000000000001
1683344731.8677728,81.0000000000001
1683344731.907166,0.0
1683344731.9463658,0.0
1683344731.9788458,0.0
1683344732.0047958,81.0000000000001
1683344732.0464299,80.99999999999962
1683344732.076972,80.99999999999962
1683344732.130173,0.0
1683344732.158884,324.0
1683344732.192736,81.0
1683344732.2353432,0.0
1683344732.259955,81.0
1683344732.295896,324.0
1683344732.335291,0.0
1683344732.39001,45.0
1683344735.133919,1152.0
1683344735.1488729,72.0
1683344735.203516,71.99999999999962
1683344735.2361012,0.0
1683344735.272347,71.99999999999962
1683344735.306858,71.99999999999962
1683344735.354164,0.0
1683344735.3785028,71.9999999999998
1683344735.4278772,0.0
1683344735.4569511,287.9999999999992
1683344735.4896781,45.000000000000185
1683344735.529024,45.000000000000085
1683344735.562913,45.000000000000085
1683344735.590631,45.000000000000085
1683344735.642462,0.0
1683344735.669609,71.99999999999962
1683344735.712926,0.0
1683344735.732697,71.99999999999962
1683344735.783944,0.0
1683344735.8254552,0.0
1683344735.859552,0.0
1683344735.894625,0.0
1683344735.9296482,71.99999999999996
1683344735.956865,71.99999999999996
1683344735.9934132,0.0
1683344736.01917,72.00000000000044
1683344736.0551639,0.0
1683344736.096452,0.0
1683344736.1276212,45.0000000000001
1683344736.173401,0.0
1683344736.197977,45.0000000000001
1683344736.251775,0.0
1683344736.285145,180.0000000000004
1683344736.3129642,180.0000000000004
1683344736.35688,45.00000000000013
1683344736.392394,180.0000000000005
1683344736.4179761,287.99999999999983
1683344736.463905,0.0
1683344736.507371,81.00000000000044
1683344736.5271401,324.00000000000136
1683344736.579006,81.0000000000001
1683344736.6057742,81.0000000000001
1683344736.648969,971.9999999999997
1683344736.696453,107.99999999999996
1683344736.7190862,432.0000000000004
1683344736.7500842,432.0000000000004
1683344736.790498,108.0000000000001
1683344736.816374,729.0000000000011
