time,jolt
1683344378.113037,71.99999999999972
1683344378.17628,71.99999999999972
1683344378.317933,647.9999999999966
1683344378.38701,114.17662350913731
1683344378.48304,1151.9999999999939
1683344378.578944,71.99999999999962
1683344378.685689,71.99999999999962
1683344378.742485,1151.9999999999939
1683344378.8283541,317.82337649086367
1683344378.973242,1727.9999999999927
1683344379.07482,1727.9999999999932
1683344379.2881742,7924.238964219299
1683344379.358252,2699.9999999999955
1683344379.496762,0.0
1683344379.573271,72.0000000000001
1683344379.686969,81.0000000000001
1683344379.763357,324.0000000000004
1683344379.8838432,1580.6467529817194
1683344380.025043,107.99999999999972
1683344380.114293,107.99999999999972
1683344380.202247,791.9999999999975
1683344380.278799,323.99999999999693
1683344380.4046998,728.9999999999966
1683344380.488864,80.99999999999962
1683344380.619466,1295.9999999999939
1683344380.728169,818.4701294725836
1683344380.847693,4170.527270872097
1683344380.952286,81.00000000000024
1683344381.036331,1103.6467529817287
1683344381.116315,491.6467529817231
1683344381.239106,1727.9999999999877
1683344381.3415549,107.99999999999923
1683344381.533491,5460.706494036542
1683344381.668187,0.0
1683344381.794317,0.0
1683344381.925834,2987.999999999988
1683344382.011265,2021.1168824542985
1683344382.119626,323.99999999999704
1683344382.2261918,728.9999999999933
1683344382.3774369,939.8831175456758
1683344382.4749088,323.9999999999975
1683344382.573782,2915.999999999992
1683344382.6682932,728.999999999998
1683344382.748234,324.00000000000097
1683344382.83995,729.0000000000023
1683344382.966689,72.0000000000001
1683344383.085833,7487.999999999985
1683344383.168653,287.99999999999886
1683344383.269357,1151.9999999999916
1683344383.381164,647.9999999999952
1683344383.5083299,1439.9999999999934
1683344383.596676,3527.9999999999623
1683344383.687986,1062.5298705274001
1683344383.759238,72.0000000000001
1683344383.856319,72.0000000000001
1683344383.9714859,72.0000000000001
1683344384.035882,1151.9999999999977
1683344384.1050339,287.99999999999847
1683344384.194834,809.4701294725916
1683344384.302401,1151.9999999999955
1683344384.393417,71.99999999999972
1683344384.512515,3527.9999999999773
1683344384.6075299,0.0
1683344384.735931,813.3532470182718
1683344384.827649,80.99999999999962
1683344384.907588,2770.9402589451647
1683344384.987797,0.0
1683344385.057496,0.0
1683344385.193171,2915.999999999995
1683344385.3315022,80.99999999999972
1683344385.4542139,976.6324676318442
1683344385.602444,81.00000000000034
1683344385.708221,1230.17662350914
1683344385.779211,3887.99999999999
1683344385.896827,107.99999999999982
1683344385.973421,107.99999999999982
1683344386.088237,2915.9999999999723
1683344386.194918,323.99999999999886
1683344386.298601,0.0
1683344386.403231,1475.9999999999866
1683344386.4595578,728.9999999999964
1683344386.602507,2304.0000000000064
1683344386.7080069,1296.0000000000014
1683344386.7784011,1296.0000000000055
1683344386.829616,1476.0000000000055
1683344386.93598,71.99999999999923
1683344391.093898,23327.999999999876
1683344391.163637,287.99999999999693
1683344391.217897,647.9999999999931
1683344391.360617,1877.1168824543029
1683344391.4796438,198.52987052740988
1683344391.544412,1800.0
1683344391.603453,660.3532470182731
1683344391.694794,0.0
1683344391.752615,72.0000000000002
1683344391.8815281,1152.0000000000032
1683344392.0313861,1152.0000000000032
1683344392.14321,1800.0000000000002
1683344392.265079,287.99999999999983
1683344392.415242,0.0
1683344392.564586,491.64675298172403
1683344392.6278028,2615.6467529817173
1683344392.723849,1475.9999999999993
1683344392.8054469,107.99999999999947
1683344392.9542558,1727.9999999999973
1683344393.0088708,972.0000000000009
1683344393.0688682,1932.7064940365503
1683344393.204012,1036.279220613579
1683344393.319456,1296.0
1683344393.393468,3526.940258945167
1683344393.4861948,779.646752981722
1683344393.579056,0.0
1683344393.670812,729.0000000000018
1683344393.7863958,108.0000000000001
1683344393.869406,402.17662350913673
1683344393.9145758,72.0000000000001
1683344394.007267,405.0000000000013
1683344394.152691,648.0000000000009
1683344394.2892401,1151.9999999999916
1683344394.50269,4607.999999999966
1683344394.6179168,1546.9402589451702
1683344394.736314,0.0
1683344394.859684,0.0
1683344394.938924,288.0000000000004
1683344395.0632472,1152.0000000000016
1683344395.1515079,288.0000000000004
1683344395.274654,72.0000000000001
1683344395.3700821,0.0
1683344395.4930902,287.99999999999847
1683344395.5649102,324.0
1683344395.657355,728.9999999999966
1683344395.777859,287.99999999999847
1683344395.9154181,971.9999999999932
1683344396.053487,107.99999999999923
1683344396.1649148,971.9999999999959
1683344396.226203,1728.0000000000016
1683344396.354363,872.9999999999998
1683344396.418912,576.0000000000016
1683344396.525486,81.00000000000024
1683344396.60902,324.00000000000136
1683344396.691364,324.00000000000136
1683344396.770025,107.99999999999972
1683344396.904017,0.0
1683344396.993963,107.99999999999972
1683344397.2528782,431.9999999999984
1683344397.3894432,0.0
1683344397.45893,3167.9999999999964
1683344397.5201228,2591.999999999992
1683344401.421369,31751.999999999927
1683344401.49156,71.99999999999962
1683344401.54671,647.9999999999966
1683344401.628324,0.0
1683344401.7407959,71.99999999999962
1683344401.808358,71.99999999999923
1683344401.9130309,287.99999999999693
1683344402.007574,114.17662350913605
1683344402.1182988,72.0000000000001
1683344402.2364008,1152.0000000000016
1683344402.357312,6480.000000000018
1683344402.487773,0.0
1683344402.5615108,1151.9999999999955
1683344402.631556,1799.999999999981
1683344402.78084,858.8831175456858
1683344402.9288058,1405.0597410548148
1683344403.033758,1921.4129880730916
1683344403.1748438,2059.6753236814825
1683344403.2364511,728.9999999999989
1683344403.3620422,3780.000000000011
1683344403.44126,81.00000000000034
1683344403.534442,0.0
1683344406.666996,31751.99999999973
1683344406.770864,405.0000000000013
1683344406.88955,288.0000000000004
1683344406.987185,72.0000000000001
1683344407.137363,14396.820776835484
1683344407.237419,647.9999999999931
1683344407.341523,71.99999999999923
1683344407.4301782,0.0
1683344407.536654,287.9999999999979
1683344407.663511,1619.999999999993
1683344407.7628632,899.9999999999933
1683344407.877482,287.99999999999886
1683344407.975179,180.00000000000097
1683344408.035583,899.9999999999994
1683344408.105313,899.9999999999894
1683344408.226836,3887.9999999999663
1683344408.325273,107.99999999999903
1683344408.521783,4242.527270872061
1683344408.5969348,151.20521971778544
1683344408.7465,12495.179223164456
1683344408.85548,728.9999999999998
1683344408.943713,324.0
1683344409.074154,2699.9999999999773
1683344409.129442,287.9999999999979
1683344409.29052,287.99999999999983
1683344409.444833,1799.9999999999868
1683344409.5698218,179.99999999999858
1683344409.717654,116.9999999999991
1683344409.78896,144.0000000000004
1683344411.9982662,8820.0
1683344412.105046,720.0
1683344412.189348,468.0
1683344412.2964978,0.0
1683344412.391233,36.0
1683344412.4867241,45.00000000000014
1683344412.554345,405.0000000000013
1683344412.700939,180.00000000000057
1683344412.782568,0.0
1683344412.905602,2111.6467529817282
1683344412.962653,45.0
1683344413.044801,180.0
1683344413.187149,1151.9999999999939
1683344413.27646,71.99999999999962
1683344413.396321,1139.646752981719
1683344413.469076,431.99999999999807
1683344413.603369,1727.9999999999884
1683344413.716036,431.99999999999636
1683344413.8160021,2699.9999999999845
1683344413.893451,1056.3532470182708
