time,jolt
1683345480.6042829,431.99999999999926
1683345480.6478841,108.00000000000006
1683345480.667331,432.0000000000002
1683345480.718755,80.99999999999947
1683345480.744695,323.9999999999979
1683345480.786676,80.99999999999947
1683345480.8206239,323.99999999999943
1683345480.852289,80.99999999999923
1683345480.8988311,80.99999999999962
1683345480.930889,323.99999999999847
1683345480.959407,728.9999999999966
1683345481.00338,80.99999999999962
1683345481.036027,728.9999999999966
1683345481.0652359,0.0
1683345481.0967581,80.99999999999962
1683345481.13609,0.0
1683345484.037461,287.99999999999847
1683345484.075999,71.99999999999962
1683345484.102937,71.99999999999962
1683345484.135417,71.99999999999962
1683345484.17654,71.99999999999962
1683345484.218781,287.99999999999847
1683345484.249753,71.99999999999962
1683345484.28816,71.99999999999962
1683345484.323167,71.99999999999962
1683345484.3585238,71.99999999999962
1683345484.4082618,0.0
1683345484.4287481,71.99999999999962
1683345484.470551,71.99999999999923
1683345484.5028732,71.99999999999923
1683345484.552942,0.0
1683345484.5806909,71.99999999999972
1683345484.610522,287.99999999999847
1683345484.659032,71.99999999999962
1683345484.6862159,71.99999999999962
1683345484.72661,72.0000000000001
1683345484.760125,71.99999999999962
1683345484.794698,0.0
1683345484.8372831,71.99999999999962
1683345484.870812,71.99999999999962
1683345484.917757,72.0
1683345484.937771,72.0
1683345484.9771478,72.0
1683345485.018752,72.0000000000001
1683345485.0391521,288.0000000000004
1683345485.084075,72.0000000000002
1683345485.1267369,72.0000000000002
1683345485.1611679,72.0000000000002
1683345485.1843572,288.0000000000004
1683345485.23552,72.0000000000001
1683345485.257225,72.0
1683345485.3038561,72.0
1683345485.340323,72.0
1683345485.364553,71.99999999999962
1683345485.408596,107.99999999999996
1683345485.45278,0.0
1683345485.4887428,0.0
1683345485.519447,108.0
1683345485.560661,108.0
1683345485.59427,0.0
1683345485.6278021,80.99999999999964
1683345485.664618,0.0
1683345485.709109,0.0
1683345485.7480419,180.0000000000001
1683345485.7645319,0.0
1683345485.802337,44.999999999999616
1683345485.837388,44.999999999999616
1683345485.868454,44.999999999999616
1683345485.902976,44.999999999999616
1683345485.945544,44.999999999999616
1683345485.9855611,0.0
1683345486.026356,0.0
1683345486.056331,71.99999999999986
1683345486.085859,0.0
1683345486.136344,71.99999999999986
1683345486.170839,71.99999999999986
1683345486.201044,0.0
1683345486.2403011,0.0
1683345486.281564,0.0
1683345486.2979891,288.00000000000176
1683345486.3419242,71.99999999999996
1683345486.388018,0.0
1683345486.416967,287.99999999999983
1683345486.453088,71.99999999999996
1683345486.485514,0.0
1683345486.523579,0.0
1683345486.5704541,0.0
1683345486.589601,287.99999999999886
1683345486.625494,288.0000000000008
1683345486.6644008,0.0
1683345486.708899,0.0
1683345486.730057,288.0000000000008
1683345486.777122,0.0
1683345486.817431,0.0
1683345486.845984,288.0000000000008
1683345486.885565,0.0
1683345486.921071,0.0
1683345486.954133,288.0000000000008
1683345486.989068,0.0
1683345487.0213718,288.0000000000008
1683345487.0602088,0.0
1683345487.0980108,288.0000000000008
1683345487.1411278,108.00000000000006
1683345487.167611,972.0000000000006
1683345487.215382,81.00000000000023
1683345487.240157,324.0000000000009
1683345487.280155,81.00000000000023
1683345487.315404,80.99999999999974
1683345487.358643,107.99999999999957
1683345487.394689,107.99999999999972
1683345487.4390998,0.0
1683345487.464554,107.99999999999947
1683345487.506968,0.0
1683345489.0749598,1151.9999999999989
1683345489.125736,0.0
1683345489.148173,287.99999999999983
1683345489.1912022,0.0
1683345489.216946,287.9999999999979
1683345489.264572,0.0
1683345489.2880168,288.0
1683345489.323385,0.0
1683345489.360991,0.0
1683345489.4046369,0.0
1683345489.441032,179.99999999999977
1683345489.488974,45.000000000000085
1683345489.5124428,405.0000000000008
1683345489.558694,45.000000000000085
1683345489.603185,71.99999999999986
1683345489.627736,45.00000000000003
1683345489.665965,45.0
1683345489.700038,72.0
1683345489.7438772,144.0
1683345489.777673,72.0
1683345489.830938,0.0
1683345489.864811,0.0
1683345489.89454,0.0
1683345489.923778,0.0
1683345489.957577,0.0
1683345490.007241,0.0
1683345490.0378282,35.99999999999986
1683345490.087651,36.0
1683345490.115006,144.0
1683345490.149701,0.0
1683345490.180775,35.99999999999986
1683345490.216834,0.0
1683345490.264632,0.0
1683345490.288501,143.99999999999943
1683345490.331119,0.0
1683345490.3788302,35.99999999999986
1683345490.40269,144.00000000000136
1683345490.443744,144.00000000000136
1683345490.481489,288.00000000000176
1683345490.520053,180.00000000000097
1683345490.56464,45.0000000000001
1683345490.581462,45.0000000000001
1683345490.634233,45.0
1683345490.654819,405.0
1683345490.698304,45.0
1683345490.73086,0.0
1683345490.7655401,180.0
1683345490.805547,45.0
1683345490.832083,405.0
1683345490.8817642,45.0
1683345490.914711,405.0
1683345490.943747,179.99999999999847
1683345490.993723,44.999999999999616
1683345491.02944,44.999999999999616
1683345491.060236,179.99999999999903
1683345491.104474,44.99999999999976
1683345491.141561,44.99999999999976
1683345491.164672,404.99999999999926
1683345491.203817,0.0
1683345491.2482061,180.00000000000097
1683345491.273994,45.00000000000024
1683345491.3092659,180.00000000000097
1683345491.352787,72.0000000000001
1683345491.376759,648.0000000000009
1683345491.423296,108.0000000000001
1683345491.4646559,108.0000000000002
1683345491.481258,431.99999999999983
1683345491.52977,107.99999999999972
1683345491.560947,431.99999999999886
1683345491.598264,431.99999999999886
1683345491.6376479,431.99999999999886
1683345491.679543,80.99999999999972
1683345491.711864,323.99999999999886
1683345491.739685,323.99999999999886
1683345491.7663739,323.99999999999886
1683345491.816401,0.0
1683345491.8482718,323.99999999999886
1683345491.8751922,323.99999999999886
1683345491.92349,81.0000000000001
1683345491.9518359,324.0000000000004
1683345491.989791,324.0000000000004
1683345492.0287092,81.0000000000001
1683345492.067947,81.0000000000001
1683345492.1024,972.0000000000009
1683345492.131093,432.0000000000008
1683345492.175741,0.0
1683345492.2073631,432.0000000000008
1683345492.2464378,432.0000000000008
1683345492.285772,432.0000000000004
1683345492.327934,108.0000000000002
1683345492.352795,432.0000000000008
1683345492.4027882,108.0000000000002
1683345492.4389498,432.0000000000008
1683345492.47054,107.99999999999972
1683345492.507547,81.0000000000001
1683345492.5477881,108.0
1683345492.582478,108.0
1683345492.606532,107.99999999999962
1683345492.6537468,107.99999999999962
1683345492.688979,107.99999999999923
1683345492.7291572,0.0
1683345492.767732,0.0
1683345492.798228,107.99999999999923
1683345492.8390489,0.0
1683345492.875048,80.99999999999976
1683345492.9091048,0.0
1683345492.93598,81.00000000000024
1683345492.980607,0.0
1683345493.015871,323.99999999999943
1683345493.037917,180.0
1683345495.703439,647.9999999999975
1683345495.748232,71.99999999999972
1683345495.7849002,71.99999999999972
1683345495.820062,44.99999999999976
1683345495.8604531,0.0
1683345495.894479,71.99999999999972
1683345495.932538,0.0
1683345495.9710999,72.0000000000001
1683345496.0048552,0.0
1683345496.0506501,72.0000000000001
1683345496.076098,72.0000000000001
1683345496.107656,0.0
1683345496.1483688,72.0000000000002
1683345496.179109,72.0000000000002
1683345496.2104151,287.99999999999847
1683345496.2452369,144.0
1683345496.283823,36.0
1683345496.3232021,36.0
1683345496.353557,36.0
1683345496.384733,144.0
1683345496.423502,36.0
1683345496.459268,36.0
1683345496.506142,36.0
1683345496.540407,36.0
1683345496.5765288,36.0
1683345496.617306,144.0
1683345496.653585,36.0
1683345496.686044,144.0
1683345496.7170591,36.0
1683345496.768764,36.0
1683345496.79367,0.0
1683345496.8368099,144.0
1683345496.863004,144.0
1683345496.901043,35.999999999999616
1683345496.9484649,35.999999999999616
1683345496.9869099,0.0
1683345497.0174139,36.0
1683345497.045312,36.0
1683345497.085909,72.0000000000001
1683345497.123116,72.0000000000001
1683345497.165291,72.0000000000001
1683345497.200073,0.0
1683345497.230366,72.0000000000001
1683345497.2552729,72.0000000000001
1683345497.303895,0.0
1683345497.335915,72.0000000000002
1683345497.380275,72.0000000000002
1683345497.403614,287.99999999999886
1683345497.448881,0.0
1683345497.4868531,288.0000000000004
1683345497.514842,288.0
1683345497.5425558,288.0
1683345497.591017,0.0
1683345497.613579,288.0
1683345497.650187,0.0
1683345497.6845171,80.99999999999976
1683345497.72111,0.0
1683345497.754737,80.99999999999976
1683345497.798327,0.0
1683345497.8328488,0.0
1683345497.876102,80.99999999999976
1683345497.905804,323.99999999999903
1683345497.9411252,0.0
1683345497.977458,0.0
1683345498.0156858,80.99999999999937
1683345498.064981,80.99999999999937
1683345498.092976,323.99999999999847
1683345498.1283042,323.99999999999943
1683345498.169312,323.99999999999943
1683345498.192641,323.99999999999847
1683345498.231176,0.0
1683345498.284726,80.99999999999962
1683345498.3114932,323.99999999999847
1683345498.353612,80.99999999999962
1683345498.382069,323.99999999999847
1683345498.4126568,0.0
1683345498.4648561,80.99999999999962
1683345498.4983768,368.999999999999
1683345498.5358322,107.99999999999933
1683345498.5632079,431.99999999999636
1683345498.598699,107.99999999999909
1683345498.631563,107.99999999999909
1683345498.6814709,0.0
1683345498.720315,431.9999999999979
1683345498.749471,431.9999999999979
1683345498.777691,323.9999999999979
1683345498.816545,80.99999999999913
1683345498.865032,80.99999999999962
1683345498.891047,324.0000000000004
1683345498.936995,324.0000000000004
1683345498.972893,324.0000000000004
1683345499.010229,81.0000000000001
1683345499.036924,324.0000000000004
1683345499.086894,323.99999999999943
1683345499.115053,80.99999999999962
1683345499.151744,80.99999999999962
1683345499.1860101,80.99999999999937
1683345499.224073,80.99999999999937
1683345499.264905,107.99999999999885
1683345499.300577,431.9999999999954
1683345499.325421,431.9999999999954
1683345499.378765,0.0
1683345499.403548,323.99999999999847
1683345499.438777,323.99999999999903
1683345499.476235,324.0
1683345499.525185,80.99999999999937
1683345499.556057,80.99999999999937
1683345499.593199,323.99999999999903
1683345499.621933,323.99999999999903
1683345499.658751,323.99999999999943
1683345499.7001522,80.99999999999986
1683345499.729557,80.99999999999986
1683345499.7702389,80.99999999999986
1683345499.8073971,80.99999999999986
1683345499.837058,180.00000000000097
1683345499.8722181,287.99999999999886
1683345499.921676,72.0000000000002
1683345499.958334,71.99999999999972
1683345499.986957,71.99999999999972
1683345500.02112,287.99999999999886
1683345500.062381,71.99999999999972
1683345500.085394,180.00000000000097
1683345500.128832,180.00000000000097
1683345500.170248,45.00000000000024
1683345500.2093031,180.00000000000097
1683345500.2378519,45.00000000000024
1683345500.268882,180.00000000000097
1683345500.30947,45.00000000000024
1683345500.339977,180.00000000000097
1683345500.375658,180.00000000000097
1683345500.426363,44.99999999999976
1683345500.461173,44.99999999999976
1683345500.4859068,45.00000000000014
1683345500.526824,45.00000000000014
1683345500.558583,44.99999999999976
1683345500.603575,44.99999999999976
1683345500.63224,44.99999999999976
1683345500.6757178,0.0
1683345500.713202,0.0
1683345500.7458181,44.99999999999976
1683345500.781812,44.99999999999976
1683345500.811757,44.99999999999976
1683345500.860822,71.99999999999972
1683345500.8990998,0.0
1683345500.920334,71.99999999999923
1683345500.96576,0.0
1683345500.993716,0.0
1683345501.028525,71.99999999999923
1683345501.073329,0.0
1683345501.102798,71.99999999999923
1683345501.137145,71.99999999999923
1683345501.179127,71.99999999999972
1683345501.2191942,71.99999999999972
1683345501.244822,107.99999999999982
1683345501.299204,0.0
1683345501.329275,431.99999999999926
1683345501.3605351,431.99999999999926
1683345501.404831,971.9999999999984
1683345501.4429219,431.99999999999875
1683345501.4713302,324.0000000000004
1683345501.499798,0.0
1683345501.530425,107.99999999999996
1683345501.568456,107.99999999999996
1683345501.604834,0.0
1683345501.6496599,0.0
1683345501.679104,431.99999999999926
1683345501.722005,431.9999999999983
1683345501.7484422,431.9999999999983
1683345501.787016,0.0
1683345501.828602,80.99999999999947
1683345501.859856,728.9999999999952
1683345501.91281,80.99999999999947
1683345501.939935,80.99999999999947
1683345501.9804952,80.99999999999923
1683345502.015015,80.99999999999923
1683345502.038767,323.99999999999693
1683345502.082081,80.99999999999923
1683345502.1149828,80.99999999999972
1683345502.163388,0.0
1683345502.1880121,323.99999999999886
1683345502.23323,80.99999999999972
1683345502.259565,323.99999999999886
1683345502.294162,323.99999999999886
1683345502.329757,323.99999999999886
1683345502.37613,0.0
1683345502.403291,971.9999999999975
1683345502.448458,0.0
1683345502.486353,431.99999999999886
1683345502.51676,107.99999999999972
1683345502.553333,107.99999999999972
1683345502.587539,107.99999999999923
1683345502.631989,107.99999999999933
1683345502.659807,107.99999999999933
1683345502.6985338,107.99999999999933
1683345502.722677,431.9999999999973
1683345502.797049,107.99999999999933
1683345512.854281,34476300.00000027
1683345519.850229,16765488.00000012
1683345529.9004412,25857225.00000018
1683345530.010679,647.9999999999966
1683345530.04575,0.0
1683345530.086028,179.99999999999847
1683345530.126693,44.999999999999616
1683345530.165798,44.999999999999616
1683345530.193999,44.999999999999616
1683345530.22501,179.99999999999847
1683345530.274744,45.0000000000001
